"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","chain-prev","sat-loop","10","Kanban-200","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","soli2","pnml","tg,bs,hf","0.010","","","","","","74","92","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","10","rwmutex-r10w2000","pnml","tg,bs,hf","","56083","1295495528","1316329783","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","10","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.870","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","10","30-100_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","2547","2547","2.930","42734935","11992","2999","2744","4011","2.94","2938608","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","10","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","10","sg-8-4-8","pnml","tg,bs,hf","0.140","","","","","","896","1056","","","","","","","","","269.35","3845856","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-loop","10","hc5k3p3b15","pnml","tg,bs,hf","78.430","","","","","","9153","25110","","","","","","","","","80.57","1247556","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","FMS-500","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","2-100_phaseVariation","pnml","tg,bs,hf","0.000","","","","","","14","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","10","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","10","HouseConstruction-100","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","10","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","echo-d2r19","pnml","tg,bs,hf","1.430","","","","","","3455","2730","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","18911","18911","57.670","11329291100161","16311","718","502","1556","57.70","3426624","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","hc3k4p4b12","pnml","tg,bs,hf","0.740","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","hc3k4p4b12","pnml","tg,bs,hf","0.750","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","20-100_phaseVariation","pnml","tg,bs,hf","234.580","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","10","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","16250","16250","10.410","349874","8904","1446","1944","1053","10.44","2934536","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.760","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.230","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","10","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","10","Philosophers-500","pnml","tg,bs,hf","0.530","","","","","","2500","2500","13724","13724","44.210","3.636029179587e+238","16679","16000","22119","14000","47.33","3617964","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","lamport_fmea-2","pnml","tg,bs,hf","0.010","","","","","","69","96","1979","1979","0.110","380","888","344","723","409","0.12","2893756","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","2D8_gradient_50x50_150","pnml","tg,bs,hf","7.260","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","sg-13-6-13","pnml","tg,bs,hf","0.770","","","","","","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","10","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","10","hc3k4p4b12","pnml","tg,bs,hf","0.750","","","","","","1408","2400","","","","","","","","","277.04","3864508","","","","","","","","",
"performance","done","","chain","sat-loop","10","ring","pnml","tg,bs,hf","0.000","","","","","","139","87","3391","3391","67.880","902651904000","4834","772","1081","751","67.90","3597980","","","","","","","","",
"performance","done","","bfs","sat-loop","10","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","1870","1870","0.070","31745","657","407","275","260","0.08","2893608","","","","","","","","",
"performance","done","","chain","sat-loop","10","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","6730","6730","87.640","2.59130027829661e+21","16297","896","1102","928","87.66","3811640","","","","","","","","",
"performance","done","","chain","sat-loop","10","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","487","487","0.070","578878464","768","528","908","746","0.08","2894860","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","10","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.490","","","","","","1966","356","","","","","","","","","411.44","3855568","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","10","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","10","shared_memory-pt-5","pnml","tg,bs,hf","0.000","","","","","","41","55","206","206","0.010","1863","464","390","539","340","0.02","2871732","","","","","","","","",
"performance","done","","chain","sat-loop","10","rwmutex-r20w10","pnml","tg,bs,hf","0.010","","","","","","80","60","180","180","17.150","1048586","1608","1120","1550","20971660","17.16","2893976","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","44.670","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","BridgeAndVehicles-V80-P50-N20-unfolded","pnml","tg,bs,hf","17.970","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","63366","63366","93.650","6.46501806116397e+31","1391","2000","2598","1596","93.70","3831244","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","TokenRing-30-unfolded","pnml","tg,bs,hf","96.440","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs","sat-loop","10","eratosthenes-050","pnml","tg,bs,hf","","312","26366","29732","23.3083","25.3322","","","","","","","","","","","0.02","4012","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","Peterson-6","pnml","tg,bs,hf","0.690","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","10","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","10","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","10","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","57","57","0.000","13","27","68","79","43","0.01","1709352","","","","","","","","",
"performance","done","","chain","sat-loop","10","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","175","175","0.220","89621","6729","1705","1365","5327","0.23","2893076","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","echo-d2r11","pnml","tg,bs,hf","0.200","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","162","162","0.010","1501","349","248","248","208","0.01","2891156","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","TokenRing-10-unfolded","pnml","tg,bs,hf","0.240","","","","","","121","1111","81684","81684","3.730","58905","3160","2040","8696","5838","4.06","2908380","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.310","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","bfs-prev","sat-loop","10","echo-d3r3","pnml","tg,bs,hf","0.030","","","","","","265","206","","","","","","","","","431.87","3847500","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.010","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","10","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1414","1414","39.130","3408031","62174","6035","4735","35247","39.15","2929952","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","10","angiogenesis-50","pnml","tg,bs,hf","0.000","206","14587","16457","18.274","19.476","39","64","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","10","Philosophers-5000","pnml","tg,bs,hf","43.630","","","","","","25000","25000","","","","","","","","","48.09","3412380","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","10","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","1610","1610","0.060","204","629","446","568","177","0.06","2894040","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.360","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","6.050","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","528","528","0.010","1024","45","296","826","518","0.02","2879692","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.010","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","10","Peterson-5","pnml","tg,bs,hf","2.370","4915","3513362","3852541","211.04765","224.46947","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","14.310","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","602","602","0.020","2895018","432","580","525","543","0.03","2893236","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","10","erk-001000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","rwmutex-r10w100","pnml","tg,bs,hf","0.180","","","","","","230","220","650","650","0.440","1124","883","4920","6922","205060","0.67","2896836","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","2D8_gradient_40x40_10","pnml","tg,bs,hf","3.140","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","10","rwmutex-r10w100","pnml","tg,bs,hf","0.190","","","","","","230","220","686","686","0.460","1124","883","4920","6922","205060","0.70","2894812","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","soli2_counter","pnml","tg,bs,hf","0.010","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","angiogenesis-25","pnml","tg,bs,hf","0.010","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","10","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","52","52","0.010","20","33","60","76","44","0.02","2131336","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","10","20-100_phaseVariation","pnml","tg,bs,hf","207.070","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","10","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","10","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","10","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","9500","9500","132.520","2.59130027829661e+21","16297","896","1102","928","132.53","3805752","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","10","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","16340","16340","12.210","42634215112710","6490","58140","52668","45144","12.27","3026188","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.020","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","10","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","457","457","0.070","2501413200","1437","1505","1365","2048","0.08","2893228","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","Philosophers-2000","pnml","tg,bs,hf","7.510","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","10","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","4164","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","10","10-100_phaseVariation","pnml","tg,bs,hf","7.340","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","echo-d2r15","pnml","tg,bs,hf","0.670","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","sg-10-5-10","pnml","tg,bs,hf","0.310","","","","","","1380","1640","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","10","parking_4_32","pnml","tg,bs,hf","0.110","","","","","","529","785","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","10","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","10","2-10_phaseVariation","pnml","tg,bs,hf","0.020","375","71234","76580","29.8244","30.8728","14","65","348","348","0.380","7716","3723","4328","4617","17471","0.51","2894256","3723","202057","","394891","11484","1185","","","824820",
"performance","done","","bfs-prev","sat-loop","10","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","204","204","0.000","112","61","100","128","76","0.00","2891276","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","10","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
