"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"statistics","oomem","regroup","bfs-prev","sat-like","40","shared_memory-pt-200","pnml","","","","","","","","","","","","","","","","","","20.61","4662156","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","echo-d2r9","pnml","tg,bs,hf","0.110","","","","","","735","570","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","4122","4122","0.290","8370","1192","1144","1432","860","0.34","2895708","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","rwmutex-r10w500","pnml","tg,bs,hf","4.250","","","","","","1030","1020","9250","9250","51.190","1524","229089","24120","34068","1025060","56.20","2934472","","","","","","","","",
"performance","done","","chain","sat-like","40","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","522","522","26.240","13665907559010","428701","12680","10241","98098","26.35","3073428","","","","","","","","",
"performance","oomem","alloc","bfs-prev","sat-like","40","Philosophers-5000","pnml","tg,bs,hf","39.360","","","","","","25000","25000","","","","","","","","","43.60","3414152","","","","","","","","",
"performance","oomem","mddtable","chain-prev","sat-like","40","QCertifProtocol_32-unfold","pnml","tg,bs,hf","1.540","","","","","","3806","506","","","","","","","","","74.87","3848516","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","lamport_fmea-7","pnml","tg,bs,hf","0.120","","","","","","264","536","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","40","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","7618","7618","1.320","25632","4349","1158","1838","955","1.36","2897672","","","","","","","","",
"performance","oomem","regroup","bfs-prev","sat-like","40","Philosophers-10000","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","144.10","4310328","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.030","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","40","Peterson-4","pnml","tg,bs,hf","0.640","2743","1148012","1260382","126.4887","132.9744","480","690","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.010","","","","","","117","176","9804","9804","75.570","30948223090688","42093","3322","3981","3856","75.61","3819560","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","40","CircularTrain-384","pnml","tg,bs,hf","0.460","48","50614","62376","10.52902","10.57196","768","384","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-like","40","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.420","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","PolyORB-LF-S02-J06-T10-unfolded","pnml","tg,bs,hf","1.100","","","","","","844","1812","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-like","40","parking_1_4","pnml","tg,bs,hf","0.010","326","20705","24375","23.4793","25.1232","65","97","2475","2475","0.140","31745","657","407","275","260","0.24","2893732","908","96468","7941","120563","11936","140","","","129318",
"performance","ootime","explore","bfs-prev","sat-like","40","soli2_counter","pnml","tg,bs,hf","0.020","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","40","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","28100","28100","19.550","42634215112710","6490","58140","52668","45144","19.62","3027212","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","40","eratosthenes-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.10","9356","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","PolyORB-LF-S02-J04-T08-unfolded","pnml","tg,bs,hf","0.640","","","","","","614","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","unf-8x8-4stageSEN-20","pnml","tg,bs,hf","0.200","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","angiogenesis-50","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-like","40","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","666","666","0.030","1501","349","248","248","208","0.04","2891164","","","","","","","","",
"performance","error","boostperm","chain","sat-like","40","eratosthenes-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.03","5620","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.360","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","Kanban-200","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-like","40","soli2","pnml","tg,bs,hf","0.000","","","","","","74","92","","","","","","","","","422.92","3844708","","","","","","","","",
"statistics","ootime","regroup","chain","sat-like","40","rwmutex-r10w2000","pnml","tg,bs,hf","","56083","1295495528","1316329783","807.516931","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.920","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","40","30-100_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","4032","4032","19.010","42734935","11992","2999","2744","4011","19.02","3014380","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","40","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","sg-8-4-8","pnml","tg,bs,hf","0.150","","","","","","896","1056","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-like","40","hc5k3p3b15","pnml","tg,bs,hf","73.320","","","","","","9153","25110","","","","","","","","","75.39","1234656","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","FMS-500","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","2-100_phaseVariation","pnml","tg,bs,hf","0.000","","","","","","14","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","40","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","40","HouseConstruction-100","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","40","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","echo-d2r19","pnml","tg,bs,hf","1.400","","","","","","3455","2730","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","31546","31546","19.840","11329291100161","16311","718","502","1556","19.87","3078496","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","hc3k4p4b12","pnml","tg,bs,hf","0.740","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","hc3k4p4b12","pnml","tg,bs,hf","0.730","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","20-100_phaseVariation","pnml","tg,bs,hf","206.830","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","40","rwmutex-r1000w10","pnml","tg,bs,hf","253.100","31035","327644880","328328688","47.7841699","47.8869882","3020","2020","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","22273","22273","3.670","349874","8904","1446","1944","1053","3.72","2918356","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.780","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.230","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","40","Philosophers-500","pnml","tg,bs,hf","0.510","","","","","","2500","2500","28363","28363","50.990","3.636029179587e+238","16679","16000","22119","14000","53.22","3800992","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","lamport_fmea-2","pnml","tg,bs,hf","0.000","","","","","","69","96","2368","2368","0.090","380","888","344","723","409","0.10","2891728","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.140","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","2D8_gradient_50x50_150","pnml","tg,bs,hf","7.230","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","sg-13-6-13","pnml","tg,bs,hf","0.760","","","","","","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","hc3k4p4b12","pnml","tg,bs,hf","0.740","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","40","ring","pnml","tg,bs,hf","0.000","","","","","","139","87","7461","7461","5.210","902651904000","4834","772","1081","751","5.22","2945116","","","","","","","","",
"performance","done","","bfs","sat-like","40","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","2475","2475","0.130","31745","657","407","275","260","0.13","2755556","","","","","","","","",
"performance","done","","chain","sat-like","40","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","19934","19934","26.480","2.59130027829661e+21","16297","896","1102","928","26.50","3207480","","","","","","","","",
"performance","done","","chain","sat-like","40","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","553","553","0.060","578878464","768","528","908","746","0.07","2894824","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.470","","","","","","1966","356","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","40","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","40","shared_memory-pt-5","pnml","tg,bs,hf","0.010","","","","","","41","55","216","216","0.030","1863","464","390","539","340","0.04","2894284","","","","","","","","",
"performance","done","","chain","sat-like","40","rwmutex-r20w10","pnml","tg,bs,hf","0.000","","","","","","80","60","138","138","17.040","1048586","1608","1120","1550","20971660","17.05","2894000","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","40.770","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","BridgeAndVehicles-V80-P50-N20-unfolded","pnml","tg,bs,hf","17.180","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","RAS-R-100","pnml","tg,bs,hf","0.020","","","","","","400","202","220150","220150","26.660","6.46501806116397e+31","1391","2000","2598","1596","26.72","3224024","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","TokenRing-30-unfolded","pnml","tg,bs,hf","86.380","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs","sat-like","40","eratosthenes-050","pnml","tg,bs,hf","","312","26366","29732","23.3083","25.3322","","","","","","","","","","","0.01","4004","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","Peterson-6","pnml","tg,bs,hf","0.690","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-like","40","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","40","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","40","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","55","55","0.000","13","27","68","79","43","0.01","1719528","","","","","","","","",
"performance","done","","chain","sat-like","40","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","168","168","0.190","89621","6729","1705","1365","5327","0.20","2893080","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","echo-d2r11","pnml","tg,bs,hf","0.220","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","198","198","0.010","1501","349","248","248","208","0.01","2893168","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","TokenRing-10-unfolded","pnml","tg,bs,hf","0.230","","","","","","121","1111","77833","77833","3.590","58905","3160","2040","8696","5838","3.92","2906360","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.280","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","echo-d3r3","pnml","tg,bs,hf","0.030","","","","","","265","206","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","40","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1407","1407","33.800","3408031","62174","6035","4735","35247","33.82","2929948","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","40","angiogenesis-50","pnml","tg,bs,hf","0.000","206","14587","16457","18.274","19.476","39","64","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-like","40","Philosophers-5000","pnml","tg,bs,hf","43.860","","","","","","25000","25000","","","","","","","","","48.23","3412376","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","40","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","1280","1280","0.060","204","629","446","568","177","0.06","2894036","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.350","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.780","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.010","","","","","","24","72","360","360","0.000","1024","45","296","826","518","0.02","2887880","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.110","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","40","Peterson-5","pnml","tg,bs,hf","2.440","4915","3513362","3852541","211.04765","224.46947","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","14.270","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","1420","1420","0.340","2895018","432","580","525","543","0.35","1790640","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","40","erk-001000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","rwmutex-r10w100","pnml","tg,bs,hf","0.180","","","","","","230","220","990","990","0.430","1124","883","4920","6922","205060","0.66","2896844","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","2D8_gradient_40x40_10","pnml","tg,bs,hf","3.130","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","40","rwmutex-r10w100","pnml","tg,bs,hf","0.190","","","","","","230","220","1230","1230","0.490","1124","883","4920","6922","205060","0.73","2896852","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","soli2_counter","pnml","tg,bs,hf","0.020","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","angiogenesis-25","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","40","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","32","32","0.000","20","33","60","76","44","0.02","314060","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","20-100_phaseVariation","pnml","tg,bs,hf","210.610","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","40","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","40","CircularTrain-096","pnml","tg,bs,hf","0.010","","","","","","192","96","30840","30840","39.060","2.59130027829661e+21","16297","896","1102","928","39.08","3617072","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","40","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","28100","28100","22.930","42634215112710","6490","58140","52668","45144","23.01","3028240","","","","","","","","",
"performance","done","","chain","sat-like","40","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.020","","","","","","117","176","4803","4803","146.720","30948223090688","42093","3322","3981","3856","146.76","3664364","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","420","420","0.200","2501413200","1437","1505","1365","2048","0.21","2893232","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","Philosophers-2000","pnml","tg,bs,hf","7.480","","","","","","10000","10000","29958","29958","187.220","1.74787125172265161e+954","66773","64000","88468","56000","231.15","4404256","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","40","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","92","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","40","10-100_phaseVariation","pnml","tg,bs,hf","8.220","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","40","echo-d2r15","pnml","tg,bs,hf","0.610","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","sg-10-5-10","pnml","tg,bs,hf","0.290","","","","","","1380","1640","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","40","parking_4_32","pnml","tg,bs,hf","0.100","","","","","","529","785","27588","27588","57.610","3.67024772332339e+32","54182","3326","2243","2138","57.86","3406184","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","40","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-like","40","2-10_phaseVariation","pnml","tg,bs,hf","0.020","375","71234","76580","29.8244","30.8728","14","65","260","260","0.270","7716","3723","4328","4617","17471","0.39","2894260","210735","350263","11062","1192","","","652157",
"performance","done","","bfs-prev","sat-like","40","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","192","192","0.000","112","61","100","128","76","0.02","2821660","","","","","","","","",
"performance","ootime","explore","chain","sat-like","40","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","40","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
