"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","bfs-prev","sat-loop","40","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","FMS-200","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","40","2D8_gradient_5x5_250","pnml","tg,bs,hf","0.020","235","36030","38877","18.1947","19.0888","25","144","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","40","database20UNFOLD","pnml","tg,bs,hf","11.880","","","","","","3260","3200","","","","","","","","","257.27","3912868","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","BridgeAndVehicles-V20-P20-N10-unfolded","pnml","tg,bs,hf","0.270","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","shared_memory-pt-50","pnml","tg,bs,hf","17.580","","","","","","2651","5050","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","40","planning","pnml","tg,bs,hf","","597","60031","70297","31.7942","34.2437","","","","","","","","","","","0.05","6736","","","","","","","","",
"performance","done","","chain","sat-loop","40","raft_03","pnml","tg,bs,hf","0.000","","","","","","53","98","1110","1110","0.120","33819621","1270","434","320","320","0.15","2891552","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","40","railroad-050-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","5.36","36516","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","40","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","4096","4096","18.600","42734935","11992","2999","2744","4011","18.62","3002092","","","","","","","","",
"performance","done","","bfs","sat-loop","40","FMS-2","pnml","tg,bs,hf","0.000","","","","","","22","20","600","600","0.040","3444","123","205","203","140","0.05","1092488","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","Peterson-4","pnml","tg,bs,hf","0.080","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","ring","pnml","tg,bs,hf","0.000","","","","","","139","87","8787","8787","166.710","902651904000","4834","772","1081","751","166.72","3835768","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","40","shared_memory-pt-100","pnml","tg,bs,hf","326.410","","","","","","10301","20100","","","","","","","","","328.38","1113064","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","5.970","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","Peterson-4","pnml","tg,bs,hf","0.100","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"statistics","oomem","regroup","bfs-prev","sat-loop","40","shared_memory-pt-200","pnml","","","","","","","","","","","","","","","","","","20.36","4660096","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","echo-d2r9","pnml","tg,bs,hf","0.110","","","","","","735","570","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","4176","4176","0.340","8370","1192","1144","1432","860","0.38","2895708","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","rwmutex-r10w500","pnml","tg,bs,hf","4.190","","","","","","1030","1020","3296","3296","50.530","1524","229089","24120","34068","1025060","55.34","2936492","","","","","","","","",
"performance","done","","chain","sat-loop","40","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","540","540","27.730","13665907559010","428701","12680","10241","98098","27.82","3073416","","","","","","","","",
"performance","oomem","alloc","bfs-prev","sat-loop","40","Philosophers-5000","pnml","tg,bs,hf","39.140","","","","","","25000","25000","","","","","","","","","43.40","3412380","","","","","","","","",
"performance","oomem","mddtable","chain-prev","sat-loop","40","QCertifProtocol_32-unfold","pnml","tg,bs,hf","1.650","","","","","","3806","506","","","","","","","","","108.60","3873992","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","lamport_fmea-7","pnml","tg,bs,hf","0.120","","","","","","264","536","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","40","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","7991","7991","1.890","25632","4349","1158","1838","955","1.93","2897680","","","","","","","","",
"performance","oomem","regroup","bfs-prev","sat-loop","40","Philosophers-10000","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","286.16","4308188","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","2D8_gradient_30x30_150","pnml","tg,bs,hf","0.990","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","40","Peterson-4","pnml","tg,bs,hf","0.650","2743","1148012","1260382","126.4887","132.9744","480","690","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.010","","","","","","117","176","8100","8100","90.530","30948223090688","42093","3322","3981","3856","90.57","3792104","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","40","CircularTrain-384","pnml","tg,bs,hf","0.460","48","50614","62376","10.52902","10.57196","768","384","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-loop","40","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.700","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","PolyORB-LF-S02-J06-T10-unfolded","pnml","tg,bs,hf","1.240","","","","","","844","1812","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","40","parking_1_4","pnml","tg,bs,hf","0.020","326","20705","24375","23.4793","25.1232","65","97","2475","2475","0.100","31745","657","407","275","260","0.22","2893760","908","96468","7941","120563","11936","140","","","129318",
"performance","ootime","explore","bfs-prev","sat-loop","40","soli2_counter","pnml","tg,bs,hf","0.010","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","40","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","28248","28248","19.760","42634215112710","6490","58140","52668","45144","19.83","3034384","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","40","eratosthenes-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.10","9360","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","PolyORB-LF-S02-J04-T08-unfolded","pnml","tg,bs,hf","0.630","","","","","","614","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","unf-8x8-4stageSEN-20","pnml","tg,bs,hf","0.200","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","angiogenesis-50","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","40","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","666","666","0.040","1501","349","248","248","208","0.06","2705140","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","40","eratosthenes-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.03","5624","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.340","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","Kanban-200","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","soli2","pnml","tg,bs,hf","0.010","","","","","","74","92","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","40","rwmutex-r10w2000","pnml","tg,bs,hf","","56083","1295495528","1316329783","807.516931","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.870","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","40","30-100_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","4032","4032","18.630","42734935","11992","2999","2744","4011","18.65","3012336","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","40","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","sg-8-4-8","pnml","tg,bs,hf","0.140","","","","","","896","1056","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-loop","40","hc5k3p3b15","pnml","tg,bs,hf","75.490","","","","","","9153","25110","","","","","","","","","77.61","1247396","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","FMS-500","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","2-100_phaseVariation","pnml","tg,bs,hf","0.000","","","","","","14","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","40","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","40","HouseConstruction-100","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","40","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","echo-d2r19","pnml","tg,bs,hf","1.440","","","","","","3455","2730","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","19299","19299","46.300","11329291100161","16311","718","502","1556","46.32","3309920","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","hc3k4p4b12","pnml","tg,bs,hf","0.740","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","hc3k4p4b12","pnml","tg,bs,hf","0.730","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","20-100_phaseVariation","pnml","tg,bs,hf","209.060","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","40","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","19966","19966","6.880","349874","8904","1446","1944","1053","6.92","2932488","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.730","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.200","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","40","Philosophers-500","pnml","tg,bs,hf","0.520","","","","","","2500","2500","28386","28386","64.920","3.636029179587e+238","16679","16000","22119","14000","67.74","3873936","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","lamport_fmea-2","pnml","tg,bs,hf","0.010","","","","","","69","96","2368","2368","0.090","380","888","344","723","409","0.10","2893784","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.140","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","2D8_gradient_50x50_150","pnml","tg,bs,hf","7.290","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","sg-13-6-13","pnml","tg,bs,hf","0.710","","","","","","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.280","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","hc3k4p4b12","pnml","tg,bs,hf","0.750","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","40","ring","pnml","tg,bs,hf","0.010","","","","","","139","87","4296","4296","53.660","902651904000","4834","772","1081","751","53.67","3410016","","","","","","","","",
"performance","done","","bfs","sat-loop","40","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","2572","2572","0.090","31745","657","407","275","260","0.10","2864020","","","","","","","","",
"performance","done","","chain","sat-loop","40","CircularTrain-096","pnml","tg,bs,hf","0.010","","","","","","192","96","11342","11342","172.410","2.59130027829661e+21","16297","896","1102","928","172.43","3834704","","","","","","","","",
"performance","done","","chain","sat-loop","40","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","507","507","0.080","578878464","768","528","908","746","0.10","2894852","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.460","","","","","","1966","356","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","40","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","40","shared_memory-pt-5","pnml","tg,bs,hf","0.000","","","","","","41","55","218","218","0.020","1863","464","390","539","340","0.04","2894292","","","","","","","","",
"performance","done","","chain","sat-loop","40","rwmutex-r20w10","pnml","tg,bs,hf","0.010","","","","","","80","60","180","180","16.970","1048586","1608","1120","1550","20971660","17.00","2893992","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","49.570","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","BridgeAndVehicles-V80-P50-N20-unfolded","pnml","tg,bs,hf","16.010","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","174472","174472","142.280","6.46501806116397e+31","1391","2000","2598","1596","142.34","3839420","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","TokenRing-30-unfolded","pnml","tg,bs,hf","86.510","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs","sat-loop","40","eratosthenes-050","pnml","tg,bs,hf","","312","26366","29732","23.3083","25.3322","","","","","","","","","","","0.01","4012","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","Peterson-6","pnml","tg,bs,hf","0.760","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","40","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","40","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","40","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","66","66","0.000","13","27","68","79","43","0.01","1797416","","","","","","","","",
"performance","done","","chain","sat-loop","40","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","175","175","0.200","89621","6729","1705","1365","5327","0.22","2893076","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","echo-d2r11","pnml","tg,bs,hf","0.200","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","198","198","0.010","1501","349","248","248","208","0.02","2893200","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","TokenRing-10-unfolded","pnml","tg,bs,hf","0.230","","","","","","121","1111","88574","88574","2.860","58905","3160","2040","8696","5838","3.20","2908376","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.310","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","echo-d3r3","pnml","tg,bs,hf","0.040","","","","","","265","206","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.010","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","40","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1414","1414","34.940","3408031","62174","6035","4735","35247","34.96","2927928","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","40","angiogenesis-50","pnml","tg,bs,hf","0.010","206","14587","16457","18.274","19.476","39","64","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","40","Philosophers-5000","pnml","tg,bs,hf","44.660","","","","","","25000","25000","","","","","","","","","49.38","3412376","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","40","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","1360","1360","0.070","204","629","446","568","177","0.08","2894040","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.370","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.980","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","360","360","0.000","1024","45","296","826","518","0.02","2891980","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.140","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","40","Peterson-5","pnml","tg,bs,hf","2.490","4915","3513362","3852541","211.04765","224.46947","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","13.030","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","1420","1420","0.190","2895018","432","580","525","543","0.21","2895280","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","40","erk-001000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","rwmutex-r10w100","pnml","tg,bs,hf","0.170","","","","","","230","220","630","630","0.380","1124","883","4920","6922","205060","0.59","2896836","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","2D8_gradient_40x40_10","pnml","tg,bs,hf","2.830","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","40","rwmutex-r10w100","pnml","tg,bs,hf","0.180","","","","","","230","220","870","870","0.470","1124","883","4920","6922","205060","0.70","2896840","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","soli2_counter","pnml","tg,bs,hf","0.010","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","angiogenesis-25","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","40","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","40","40","0.000","20","33","60","76","44","0.01","2004364","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","20-100_phaseVariation","pnml","tg,bs,hf","214.390","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","40","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","40","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","40","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.020","","","","","","100","684","28248","28248","18.480","42634215112710","6490","58140","52668","45144","18.55","3034360","","","","","","","","",
"performance","done","","chain","sat-loop","40","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.010","","","","","","117","176","3658","3658","156.410","30948223090688","42093","3322","3981","3856","156.46","3689700","","","","","","","","",
"performance","done","","chain-prev","sat-loop","40","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","420","420","0.180","2501413200","1437","1505","1365","2048","0.19","2895252","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","Philosophers-2000","pnml","tg,bs,hf","7.550","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","40","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","40","10-100_phaseVariation","pnml","tg,bs,hf","8.260","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","echo-d2r15","pnml","tg,bs,hf","0.610","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","sg-10-5-10","pnml","tg,bs,hf","0.310","","","","","","1380","1640","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","40","parking_4_32","pnml","tg,bs,hf","0.110","","","","","","529","785","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","40","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","40","2-10_phaseVariation","pnml","tg,bs,hf","0.020","375","71234","76580","29.8244","30.8728","14","65","325","325","0.250","7716","3723","4328","4617","17471","0.36","2894244","3815","210800","","350328","11063","1192","","","652222",
"performance","done","","bfs-prev","sat-loop","40","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","192","192","0.000","112","61","100","128","76","0.00","2883100","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","40","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
